"25633","17110540004","文博系2019级研究生党支部","历史学系","0","4","3","3","4","4","1","2020/12/7 17:58:58"
"25634","18210690122","管理学院2018级DDIM党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:04:50"
"25635","18110300011","材料科学系研究生第二党支部","材料科学系","5","5","5","5","5","5","1","2020/12/7 18:04:09"
"25636","18110300011","材料科学系研究生第二党支部","材料科学系","5","5","5","5","5","5","1","2020/12/7 18:04:09"
"25637","18210690138","管理学院2018级DDIM党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:04:38"
"25638","20210980009","大数据学院2020级专业学位研究生党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/7 17:57:57"
"25639","19211020019","公共卫生学院环境卫生学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:05:38"
"25640","19210690038","管理学院2019级金融硕士党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:06:11"
"25641","18210690121","管理学院2018级DDIM党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:04:38"
"25642","19210690015","管理学院2019级金融硕士党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:06:09"
"25643","19210860001","工程与应用技术研究院2019级硕士党支部","科研机构综合党委","5","5","5","5","5","5","1","2020/12/7 18:06:50"
"25644","19210980022","大数据学院2019级专业学位研究生党支部","数学科学学院","5","5","5","5","4","4","1","2020/12/7 18:06:08"
"25645","18210690133","管理学院2018级DDIM党支部","管理学院","5","5","5","5","5","4","1","2020/12/7 18:07:29"
"25646","18210690125","管理学院2018级DDIM党支部","管理学院","4","4","3","4","4","3","1","2020/12/7 18:06:29"
"25647","20110220080","化学系2020级博士生党支部","化学系","5","5","5","5","5","5","1","2020/12/7 17:58:23"
"25648","19210980080","大数据学院2019级专业学位研究生党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/7 18:08:04"
"25649","19211020047","公共卫生学院卫生经济学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:07:16"
"25650","18210690131","管理学院2018级DDIM党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:08:58"
"25651","19211020023","公共卫生学院环境卫生学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:07:15"
"25652","20111520031","脑科学研究院2020级研究生第二党支部","脑科学研究院","4","4","4","4","4","4","1","2020/12/7 18:08:58"
"25653","19210700082","生命科学学院2019级研究生第六党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/7 18:08:57"
"25654","20210190039","物理学系2020级研究生第一党支部","物理学系","0","0","0","0","0","0","1","2020/12/7 18:08:45"
"25655","20210980004","大数据学院2020级专业学位研究生党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/7 18:09:31"
"25656","19111510013","生物医学研究院2019级研究生党支部","生物医学研究院","5","5","5","5","5","5","1","2020/12/7 18:09:18"
"25657","19210690049","管理学院2019级金融硕士党支部","管理学院","4","4","4","4","4","4","1","2020/12/7 18:10:03"
"25658","20211020195","公共卫生学院2020级研究生第三党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:07:36"
"25659","18211020124","公共卫生学院卫生经济学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:00:49"
"25660","19210220025","化学系2019级硕士生党支部","化学系","5","5","4","5","5","5","1","2020/12/7 18:07:46"
"25661","20210270339","法学院2020级法学硕士党支部","法学院","5","5","5","5","5","5","1","2020/12/7 18:12:12"
"25662","20211020151","公共卫生学院2020级研究生第二党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:11:22"
"25663","19110700124","生命科学学院2019级研究生第一党支部","生命科学学院","4","4","4","4","4","4","1","2020/12/7 18:10:00"
"25664","19210980031","大数据学院2019级专业学位研究生党支部","数学科学学院","0","0","0","0","0","0","1","2020/12/7 18:14:02"
"25665","20210270301","法学院2020级法律硕士（法学）党支部","法学院","5","5","5","5","5","5","1","2020/12/7 18:12:19"
"25666","18211520007","脑科学研究院2018级研究生党支部","脑科学研究院","5","5","5","5","5","5","1","2020/12/7 18:14:15"
"25667","20111520012","脑科学研究院2020级研究生第二党支部","脑科学研究院","5","5","5","5","5","5","1","2020/12/7 18:13:53"
"25668","19210700038","生命科学学院2019级研究生第六党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/7 18:11:36"
"25669","17110200002","现代物理研究所研究生党支部","现代物理研究所","4","5","5","5","5","5","1","2020/12/7 18:09:12"
"25670","17110200002","现代物理研究所研究生党支部","现代物理研究所","4","5","5","5","5","5","1","2020/12/7 18:09:12"
"25671","20212010073","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:11:17"
"25672","18211240022","附属儿科医院研究生第1党支部","附属儿科医院","5","5","5","5","5","5","1","2020/12/7 18:14:28"
"25673","19111230039","附属肿瘤医院2019级研究生党支部","附属肿瘤医院","5","5","5","5","5","5","1","2020/12/7 18:14:40"
"25674","18110720068","信息科学与工程学院2018级电工系科硕博党支部","信息科学与工程学院","4","4","4","4","4","4","1","2020/12/7 18:15:17"
"25675","19210690062","管理学院2019级金融硕士党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:06:25"
"25676","20210980118","大数据学院2020级专业学位研究生党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/7 18:16:14"
"25677","18211240025","附属儿科医院研究生第1党支部","附属儿科医院","5","5","5","5","5","5","1","2020/12/7 18:15:33"
"25678","19111510060","生物医学研究院2019级研究生党支部","生物医学研究院","5","5","4","0","4","4","1","2020/12/7 18:17:04"
"25679","20110190013","物理学系2020级研究生第二党支部","物理学系","3","4","3","4","4","4","1","2020/12/7 18:17:18"
"25680","19111020024","公共卫生学院环境卫生学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:16:33"
"25681","19210680006","经济学院2019级科硕研究生党支部","经济学院","5","5","5","5","5","4","1","2020/12/7 18:17:57"
"25682","19210980036","大数据学院2019级专业学位研究生党支部","数学科学学院","4","4","4","3","4","3","1","2020/12/7 18:19:18"
"25683","19210700052","生命科学学院2019级研究生第五党支部","生命科学学院","4","4","4","4","4","4","1","2020/12/7 18:15:14"
"25684","20210680059","经济学院2020级金融专硕一班党支部","经济学院","5","5","5","5","0","5","1","2020/12/7 18:17:59"
"25685","20210980077","大数据学院2020级专业学位研究生党支部","数学科学学院","4","5","5","4","4","5","1","2020/12/7 18:18:18"
"25686","18110140019","历史旅游2018级博士班党支部","历史学系","5","5","5","5","5","5","1","2020/12/7 18:14:54"
"25687","20212010001","软件学院2020级科硕党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:18:20"
"25688","20111020059","公共卫生学院卫生经济学教研室党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:18:13"
"25689","19210170007","国际关系与公共事务学院2019级硕士生第一党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/7 18:18:47"
"25690","20111230037","附属肿瘤医院2020级研究生1党支部","附属肿瘤医院","5","5","5","5","5","5","1","2020/12/7 18:18:11"
"25691","20210980100","大数据学院2020级专业学位研究生党支部","数学科学学院","0","0","0","0","0","0","1","2020/12/7 18:21:14"
"25692","19210680177","经济学院2019级金融国商专硕第二党支部","经济学院","5","5","5","5","5","5","1","2020/12/7 18:20:49"
"25693","18212010037","软件学院2018级研究生党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:18:52"
"25694","19110190016","物理学系2019级研究生党支部","物理学系","0","0","0","0","0","0","1","2020/12/7 18:21:19"
"25695","20212010038","软件学院2020级科硕党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:20:45"
"25696","19210690019","管理学院2019级金融硕士党支部","管理学院","0","0","0","0","0","0","1","2020/12/7 18:24:34"
"25697","19212010087","软件学院2019级研究生党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:24:02"
"25698","20210440047","高分子科学系研究生第二党支部","高分子科学系","4","4","4","4","4","4","1","2020/12/7 18:23:31"
"25699","20212020011","微电子学院2020级研究生邯郸党支部","微电子学院","5","5","5","5","5","5","1","2020/12/7 18:24:10"
"25700","19212010087","软件学院2019级研究生党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:24:02"
"25701","19212010087","软件学院2019级研究生党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:24:02"
"25702","19210680273","经济学院2019级税务保险专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/7 18:24:23"
"25703","18210240116","计算机科学技术学院2018级计算机专硕第二党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/7 18:26:27"
"25704","19211020093","公共卫生学院社会医学与生物统计联合党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:25:20"
"25705","17210190002","物理学系2017级直博生及2019级博士生联合党支部","物理学系","5","5","5","5","5","5","1","2020/12/7 18:26:19"
"25706","19111240015","附属儿科医院研究生第2党支部","附属儿科医院","5","5","0","5","5","5","1","2020/12/7 18:23:42"
"25707","20210540004","文博系2020级研究生党支部","历史学系","5","5","5","5","5","5","1","2020/12/7 18:24:41"
"25708","20210540052","文博系2020级研究生党支部","历史学系","5","5","5","5","5","5","1","2020/12/7 18:26:08"
"25709","20212020060","微电子学院2020级研究生邯郸党支部","微电子学院","5","5","5","5","5","5","1","2020/12/7 18:26:00"
"25710","18211230022","附属肿瘤医院2018级研究生2党支部","附属肿瘤医院","5","5","5","5","5","5","1","2020/12/7 18:27:13"
"25711","19211020075","公共卫生学院流行病学教研室第三党支部","公共卫生学院","4","4","4","0","4","4","1","2020/12/7 18:27:21"
"25712","17110690031","管理学院2017级博士生党支部","管理学院","5","5","5","5","5","5","1","2020/12/7 18:28:13"
"25713","18210730056","社会发展与公共政策学院2018级MSW党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/7 18:28:23"
"25714","20111520027","脑科学研究院2020级研究生第二党支部","脑科学研究院","3","3","4","4","3","3","1","2020/12/7 18:29:20"
"25715","19210980038","大数据学院2019级专业学位研究生党支部","数学科学学院","5","5","5","5","4","5","1","2020/12/7 18:24:37"
"25716","18210690142","管理学院2018级DDIM党支部","管理学院","0","5","5","5","0","5","1","2020/12/7 18:29:50"
"25717","20111520027","脑科学研究院2020级研究生第二党支部","脑科学研究院","3","3","4","4","3","3","1","2020/12/7 18:29:20"
"25718","20111520022","脑科学研究院2020级研究生第二党支部","脑科学研究院","5","5","4","4","4","5","1","2020/12/7 18:31:03"
"25719","20210680130","经济学院2020级金融专硕一班党支部","经济学院","5","5","5","5","5","5","1","2020/12/7 18:31:49"
"25720","20111520045","脑科学研究院2020级研究生第二党支部","脑科学研究院","5","5","5","5","5","5","1","2020/12/7 18:31:33"
"25721","19210700039","生命科学学院2019级研究生第六党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/7 18:30:26"
"25722","19212020074","微电子学院2019级研究生张江第二党支部","微电子学院","5","5","5","5","5","5","1","2020/12/7 18:33:30"
"25723","20211020102","公共卫生学院2020级研究生第三党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:34:13"
"25724","18211020030","公共卫生学院预防医学与健康教育党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/7 18:34:20"
"25725","18211020059","公共卫生学院环境卫生学教研室党支部","公共卫生学院","5","4","5","5","5","5","1","2020/12/7 18:33:40"
"25726","19210730092","社会发展与公共政策学院2019级科学硕士党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/7 18:33:54"
